Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781097668,50,,Aggregated,161.100000,0.000000,9,12,14,15,19,23,28,32,64,69,69,3058,0,9,10.163216710267179,1.1928999997508072,68.68309999981648,19982.894702419882
1781097669,50,,Aggregated,159.900000,0.000000,9,11,14,15,19,23,28,32,64,69,69,3219,0,9,10.119048648646855,1.1928999997508072,68.68309999981648,20043.089779434606
1781097670,50,,Aggregated,158.900000,0.000000,9,11,14,15,19,22,28,31,64,69,69,3374,0,9,10.074697925308667,1.1928999997508072,68.68309999981648,20132.98043864849
1781097671,50,,Aggregated,159.900000,0.000000,9,11,14,15,19,22,27,31,64,69,69,3547,0,9,10.10729018889076,1.1928999997508072,68.68309999981648,20247.92162390753
1781097672,50,,Aggregated,161.400000,0.000000,9,11,13,15,19,22,27,31,64,69,69,3705,0,9,10.033206342778607,1.1928999997508072,68.68309999981648,20240.50472334683
1781097673,50,,Aggregated,160.400000,0.000000,9,11,14,15,19,22,27,31,64,69,69,3862,0,9,10.060573407559637,1.1928999997508072,68.68309999981648,20352.249611600208
1781097674,50,,Aggregated,161.000000,0.000000,9,11,14,15,19,22,27,31,58,69,69,4023,0,9,10.02604233159214,1.1928999997508072,68.68309999981648,20336.16753666418
1781097675,50,,Aggregated,159.700000,0.000000,9,11,13,15,18,22,27,31,58,69,69,4188,0,9,9.963705611269773,1.1928999997508072,68.68309999981648,20226.053486150908
1781097676,50,,Aggregated,158.500000,0.000000,9,11,13,15,18,22,27,31,58,69,69,4346,0,9,9.92519795214007,1.1928999997508072,68.68309999981648,20183.894155545328
1781097677,50,,Aggregated,160.400000,0.000000,9,11,13,15,18,22,27,31,58,69,69,4496,0,9,9.925675000000947,1.183399999717949,68.68309999981648,20206.784697508898
