Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781097495,50,,Aggregated,133.400000,0.000000,10,16,22,27,110,270,330,360,420,440,440,3954,0,10,39.48946555387261,1.5317000002141867,438.30750000006446,18918.20435002529
1781097496,50,,Aggregated,133.700000,0.000000,10,16,21,26,98,270,320,360,420,440,440,4120,0,10,38.35218087378872,1.5317000002141867,438.30750000006446,18831.452669902912
1781097497,50,,Aggregated,137.300000,0.000000,10,16,22,27,120,270,330,360,420,440,440,4225,0,10,39.84450539645182,1.5317000002141867,438.30750000006446,18859.0674556213
1781097498,50,,Aggregated,142.500000,0.000000,10,16,23,29,180,290,350,390,440,460,460,4334,0,10,44.21757058145102,1.5317000002141867,463.7840000000324,18911.65666820489
1781097499,50,,Aggregated,148.700000,0.000000,10,16,24,30,180,290,350,390,440,460,460,4462,0,10,44.924740587181915,1.5317000002141867,463.7840000000324,18915.410129986554
1781097500,50,,Aggregated,146.800000,0.000000,10,17,24,32,220,300,350,390,440,460,460,4571,0,10,47.55271063224921,1.5317000002141867,463.7840000000324,18955.6584992343
1781097501,50,,Aggregated,140.900000,0.000000,11,17,24,33,210,300,350,390,440,460,460,4731,0,11,47.5104132107399,1.5317000002141867,463.7840000000324,18966.586345381525
1781097502,50,,Aggregated,137.600000,0.000000,11,17,24,32,200,290,350,390,440,460,460,4887,0,11,46.442739922245195,1.5317000002141867,463.7840000000324,18976.745447104564
1781097503,50,,Aggregated,138.700000,0.000000,11,17,24,31,190,290,350,390,440,460,460,5048,0,11,45.4401818740128,1.5317000002141867,463.7840000000324,18915.185221870048
1781097504,50,,Aggregated,140.500000,0.000000,10,17,24,30,190,280,350,390,440,460,460,5208,0,10,44.44673634792895,1.5317000002141867,463.7840000000324,18882.801459293394
1781097505,50,,Aggregated,140.600000,0.000000,10,16,23,29,180,280,340,390,440,460,460,5365,0,10,43.508426150981215,1.5317000002141867,463.7840000000324,18834.625349487418
1781097506,50,,Aggregated,140.900000,0.000000,10,16,23,29,170,280,340,380,440,460,460,5514,0,10,42.71663574537791,1.5317000002141867,463.7840000000324,18829.958287994195
1781097507,50,,Aggregated,141.100000,0.000000,10,16,23,29,160,280,340,380,440,460,460,5674,0,10,42.00371639055551,1.5317000002141867,463.7840000000324,18842.6145576313
1781097508,50,,Aggregated,140.800000,0.000000,10,16,23,28,140,280,340,380,440,460,460,5831,0,10,41.19701363402741,1.5317000002141867,463.7840000000324,18818.82095695421
1781097509,50,,Aggregated,139.700000,0.000000,10,16,22,28,130,270,340,380,440,460,460,5995,0,10,40.382485437867054,1.5317000002141867,463.7840000000324,18761.87906588824
